1550,0.4197
1550,0.4085
1550,0.3956
1550,0.3923
1550,0.3890
1550,0.3859
1550,0.6225
1550,0.5058
1550,0.4445
1550,0.4112
1550,0.3924
1550,0.4662
1550,0.4200
1550,0.3945
1550,0.3802
1550,0.3717
1550,0.5552
