1550,0.0985
1550,0.1000
1550,0.1015
1550,0.1029
1550,0.1043
1550,0.1056
1550,0.1069
1550,0.1082
1550,0.1095
1550,0.1106
1550,0.1118
1550,0.1129
1550,0.1139
1550,0.1149
1550,0.1159
1550,0.1168
1550,0.1177
1550,0.1185
1550,0.1193
1550,0.1201
1550,0.1207
1550,0.1214
1550,0.1220
1550,0.1225
1550,0.1230
1550,0.1235
1550,0.1239
1550,0.1243
1550,0.1247
1550,0.1251
1550,0.1253
1550,0.1255
1550,0.1257
1550,0.1258
1550,0.1259
1550,0.1259
1550,0.1259
1550,0.1259
1550,0.1261
1550,0.1259
1550,0.1257
1550,0.1255
1550,0.1253
1550,0.1250
1550,0.1247
1550,0.1244
1550,0.1241
1550,0.1237
1550,0.1237
1550,0.1231
1550,0.1225
1550,0.1220
1550,0.1214
1550,0.1208
1550,0.1202
1550,0.1196
1550,0.1190
1550,0.1199
1550,0.1186
1550,0.1176
1550,0.1166
1550,0.1158
1550,0.1149
1550,0.1140
1550,0.1132
1550,0.1124
1550,0.1115
1550,0.1124
1550,0.1109
1550,0.1096
1550,0.1085
1550,0.1074
1550,0.1064
1550,0.1054
1550,0.1044
1550,0.1035
1550,0.1026
1550,0.1039
1550,0.1021
1550,0.1006
1550,0.0994
1550,0.0982
1550,0.0971
1550,0.0959
1550,0.0950
1550,0.0940
1550,0.0931
1550,0.0940
1550,0.0924
1550,0.0910
1550,0.0898
1550,0.0887
1550,0.0877
1550,0.0866
1550,0.0881
1550,0.0863
1550,0.0848
1550,0.0859
1550,0.0859
1550,0.0837
1550,0.0818
1550,0.0805
1550,0.0795
1550,0.0784
1550,0.0775
1550,0.0767
1550,0.0760
1550,0.0774
1550,0.0759
1550,0.0747
1550,0.0738
1550,0.0771
1550,0.0748
1550,0.0731
1550,0.0763
1550,0.0737
1550,0.0720
1550,0.0739
1550,0.0718
1550,0.0703
1550,0.0691
1550,0.0685
1550,0.0680
1550,0.0674
1550,0.0672
1550,0.0669
1550,0.0695
1550,0.0682
1550,0.0674
1550,0.0669
1550,0.0666
