1.5990000000e+03,6.4378295690e-01
1.5900000000e+03,6.3609114618e-01
1.5780000000e+03,6.2615425761e-01
1.5690000000e+03,6.0355362464e-01
1.5680000000e+03,5.5943760887e-01
1.5800000000e+03,5.0615020791e-01
1.6040000000e+03,4.5148753501e-01
1.6370000000e+03,4.1264368157e-01
1.6720000000e+03,3.6939245129e-01
1.7010000000e+03,3.2991238711e-01
1.7170000000e+03,2.9562181791e-01
1.7230000000e+03,5.1944198323e-01
1.7190000000e+03,8.9699221905e-01
1.7030000000e+03,8.5029903339e-01
1.6780000000e+03,7.7021794529e-01
1.6480000000e+03,7.0976642590e-01
1.6250000000e+03,9.4130964252e-01
1.6130000000e+03,8.9461778025e-01
1.6110000000e+03,8.0737038604e-01
1.6120000000e+03,7.3066603452e-01
1.6120000000e+03,6.5449853887e-01
1.6120000000e+03,6.3628691778e-01
1.6140000000e+03,5.6908324359e-01
1.6260000000e+03,5.0762399551e-01
1.6490000000e+03,4.5280215806e-01
1.6810000000e+03,8.6328356221e-01
1.7150000000e+03,8.5357929924e-01
1.7460000000e+03,7.7961848527e-01
1.7690000000e+03,7.0302114176e-01
1.7840000000e+03,6.3440610289e-01
1.7880000000e+03,7.5876366091e-01
1.7770000000e+03,8.5435753737e-01
1.7530000000e+03,7.8827609992e-01
1.7220000000e+03,7.0328694391e-01
1.6940000000e+03,6.3672354266e-01
1.6780000000e+03,9.3567090406e-01
1.6810000000e+03,9.0257016796e-01
1.7020000000e+03,8.0739744105e-01
1.7320000000e+03,7.2020098922e-01
1.7600000000e+03,6.8878275604e-01
1.7720000000e+03,6.6752170622e-01
1.7630000000e+03,6.0586034134e-01
1.7400000000e+03,5.7762928980e-01
1.7170000000e+03,5.6253189774e-01
1.7090000000e+03,9.4079513047e-01
1.7190000000e+03,9.1572149499e-01
1.7420000000e+03,8.3134749859e-01
1.7730000000e+03,7.4845483818e-01
1.8030000000e+03,6.7758651780e-01
1.8230000000e+03,6.1620840234e-01
1.8260000000e+03,5.5777895934e-01
1.8120000000e+03,5.0274630744e-01
1.7920000000e+03,4.5675103286e-01
1.7780000000e+03,9.0928125497e-01
1.7750000000e+03,8.9387282018e-01
1.7760000000e+03,8.2542899721e-01
1.7710000000e+03,7.4243187859e-01
1.7540000000e+03,6.7433096988e-01
1.7320000000e+03,7.6826492193e-01
1.7130000000e+03,8.3004612115e-01
1.7000000000e+03,7.7836938145e-01
1.6910000000e+03,7.0544388467e-01
1.6830000000e+03,6.4410376410e-01
1.6730000000e+03,6.2820035372e-01
1.6650000000e+03,5.9969507945e-01
1.6590000000e+03,5.6222213239e-01
1.6530000000e+03,5.0764896290e-01
1.6460000000e+03,4.5282442905e-01
1.6370000000e+03,8.2083693003e-01
1.6260000000e+03,7.8545112934e-01
1.6150000000e+03,7.1140251522e-01
1.6050000000e+03,6.3910252014e-01
1.5950000000e+03,6.3714719118e-01
1.5870000000e+03,8.5136640371e-01
1.5810000000e+03,8.0583467800e-01
1.5750000000e+03,7.4078138940e-01
1.5700000000e+03,6.7338448830e-01
1.5670000000e+03,6.3088588563e-01
1.5690000000e+03,6.0112761506e-01
1.5800000000e+03,5.4985656623e-01
