1550,0.1740
1550,0.1744
1550,0.1748
1550,0.1751
1550,0.6877
1550,0.4758
1550,0.3569
1550,0.2878
1550,0.2465
1550,0.2212
1550,0.2055
1550,0.1773
1550,0.1775
1550,0.1776
1550,0.1778
1550,0.1779
1550,0.1779
1550,0.1780
1550,0.5166
1550,0.3809
1550,0.3025
1550,0.2558
1550,0.2272
1550,0.2094
1550,0.1980
1550,0.1776
1550,0.1775
1550,0.1773
1550,0.1771
1550,0.1769
1550,0.1767
1550,0.4398
1550,0.3359
1550,0.2748
1550,0.2378
1550,0.2148
1550,0.2003
1550,0.1909
1550,0.1741
1550,0.1737
1550,0.1733
1550,0.1729
1550,0.1724
1550,0.1719
1550,0.1714
1550,0.5108
1550,0.3737
1550,0.2944
1550,0.2470
1550,0.2179
1550,0.1995
1550,0.1878
1550,0.1670
1550,0.1664
1550,0.1658
1550,0.1652
1550,0.1645
1550,0.1639
1550,0.1632
1550,0.2575
1550,0.2215
1550,0.1991
1550,0.1848
1550,0.1755
1550,0.1693
1550,0.1651
1550,0.1579
1550,0.1572
1550,0.1565
1550,0.1558
1550,0.1551
1550,0.1544
1550,0.4248
1550,0.3161
1550,0.2527
1550,0.2145
1550,0.1908
1550,0.1758
1550,0.1661
1550,0.1491
1550,0.1484
1550,0.1478
1550,0.1472
1550,0.1465
1550,0.1459
1550,0.1453
1550,0.3361
1550,0.2608
1550,0.2161
1550,0.1888
1550,0.1716
1550,0.1606
1550,0.1535
1550,0.1409
1550,0.1404
1550,0.1399
1550,0.1394
1550,0.1389
1550,0.1385
1550,0.1380
1550,0.4829
1550,0.3411
1550,0.2605
1550,0.2130
1550,0.1842
1550,0.1663
1550,0.1550
1550,0.1350
1550,0.1347
1550,0.1344
1550,0.1341
1550,0.1339
1550,0.1336
1550,0.6450
1550,0.4282
1550,0.3084
1550,0.2397
1550,0.1991
1550,0.1744
1550,0.1591
1550,0.1322
1550,0.1321
1550,0.1320
1550,0.1319
1550,0.1319
1550,0.1318
1550,0.1318
1550,0.4778
1550,0.3356
1550,0.2552
1550,0.2081
1550,0.1798
1550,0.1624
1550,0.1515
1550,0.1321
1550,0.1322
1550,0.1323
1550,0.1324
1550,0.1325
1550,0.1327
1550,0.4072
1550,0.2968
1550,0.2334
1550,0.1959
1550,0.1731
1550,0.1591
1550,0.1503
1550,0.1343
1550,0.1346
1550,0.1348
1550,0.1351
1550,0.1354
1550,0.1356
1550,0.1358
1550,0.4816
1550,0.3402
1550,0.2602
1550,0.2134
1550,0.1852
1550,0.1679
1550,0.1572
1550,0.1378
1550,0.1381
1550,0.1384
1550,0.1387
1550,0.1390
1550,0.1393
1550,0.1396
1550,0.5369
1550,0.3730
1550,0.2808
1550,0.2272
1550,0.1951
1550,0.1755
1550,0.1633
1550,0.1414
1550,0.1417
1550,0.1419
1550,0.1421
1550,0.1423
1550,0.1424
1550,0.4872
1550,0.3467
1550,0.2667
1550,0.2198
1550,0.1914
1550,0.1738
1550,0.1628
1550,0.1431
1550,0.1432
1550,0.1432
1550,0.1432
1550,0.1432
1550,0.1432
1550,0.1431
1550,0.3233
1550,0.2531
1550,0.2115
1550,0.1862
1550,0.1704
1550,0.1603
1550,0.1539
1550,0.1423
1550,0.1421
1550,0.1419
1550,0.1417
1550,0.1415
1550,0.1412
1550,0.1410
1550,0.4855
1550,0.3443
1550,0.2638
1550,0.2163
1550,0.1875
1550,0.1695
1550,0.1582
1550,0.1381
1550,0.1377
1550,0.1373
1550,0.1370
1550,0.1366
1550,0.1361
1550,0.6645
1550,0.4399
1550,0.3157
1550,0.2445
1550,0.2022
1550,0.1764
1550,0.1603
1550,0.1323
1550,0.1318
1550,0.1314
1550,0.1309
1550,0.1304
1550,0.1299
1550,0.1294
1550,0.4752
1550,0.3321
1550,0.2509
1550,0.2033
1550,0.1744
1550,0.1564
1550,0.1450
1550,0.1251
1550,0.1245
1550,0.1240
1550,0.1235
1550,0.1230
1550,0.1225
1550,0.3915
1550,0.2815
1550,0.2184
1550,0.1810
1550,0.1583
1550,0.1441
1550,0.1351
1550,0.1193
1550,0.1191
1550,0.1188
1550,0.1186
1550,0.1184
1550,0.1182
1550,0.1180
1550,0.4165
1550,0.2921
1550,0.2222
1550,0.1815
1550,0.1571
1550,0.1422
1550,0.1328
1550,0.1167
1550,0.1164
1550,0.1160
1550,0.1155
1550,0.1150
1550,0.1144
1550,0.1137
1550,0.1408
1550,0.1296
1550,0.1222
1550,0.1172
1550,0.1136
1550,0.1109
1550,0.1087
1550,0.1057
1550,0.1045
1550,0.1033
1550,0.1020
1550,0.1008
1550,0.0996
1550,0.1607
1550,0.1357
1550,0.1201
1550,0.1101
1550,0.1034
1550,0.0989
1550,0.0957
1550,0.0907
1550,0.0899
1550,0.0891
1550,0.0883
1550,0.0876
1550,0.0869
1550,0.0864
1550,0.1251
1550,0.1101
1550,0.1007
1550,0.0946
1550,0.0907
1550,0.0881
1550,0.0864
1550,0.0834
1550,0.0833
1550,0.0832
1550,0.0831
1550,0.0831
1550,0.0831
1550,0.0832
1550,0.1482
1550,0.1239
1550,0.1092
1550,0.1002
1550,0.0947
1550,0.0913
1550,0.0893
1550,0.0853
1550,0.0858
1550,0.0863
1550,0.0868
1550,0.0874
1550,0.0881
1550,0.2620
1550,0.1932
1550,0.1539
1550,0.1308
1550,0.1170
1550,0.1087
1550,0.1039
1550,0.0944
1550,0.0953
1550,0.0963
1550,0.0973
1550,0.0984
1550,0.0995
1550,0.1006
1550,0.2008
1550,0.1642
1550,0.1426
1550,0.1298
1550,0.1222
1550,0.1179
1550,0.1156
1550,0.1104
1550,0.1117
1550,0.1131
1550,0.1145
1550,0.1159
1550,0.1174
1550,0.1361
1550,0.1315
1550,0.1291
1550,0.1282
1550,0.1282
1550,0.1289
1550,0.1299
1550,0.1303
1550,0.1319
1550,0.1336
1550,0.1353
1550,0.1371
1550,0.1388
1550,0.1406
1550,0.2988
1550,0.2404
1550,0.2064
1550,0.1862
1550,0.1743
1550,0.1675
1550,0.1637
1550,0.1553
1550,0.1570
1550,0.1588
1550,0.1606
1550,0.1624
1550,0.1642
1550,0.1661
1550,0.1929
1550,0.1859
1550,0.1821
1550,0.1803
1550,0.1797
1550,0.1799
1550,0.1807
1550,0.1805
1550,0.1822
1550,0.1839
1550,0.1855
1550,0.1871
1550,0.1887
1550,0.2228
1550,0.2128
1550,0.2069
1550,0.2036
1550,0.2019
1550,0.2012
1550,0.2012
1550,0.2000
1550,0.2012
1550,0.2023
1550,0.2034
1550,0.2044
1550,0.2054
1550,0.2063
1550,0.2547
1550,0.2384
1550,0.2283
1550,0.2220
1550,0.2182
1550,0.2158
1550,0.2144
1550,0.2113
1550,0.2116
1550,0.2119
1550,0.2120
1550,0.2122
1550,0.2122
1550,0.2121
1550,0.2667
1550,0.2466
1550,0.2337
1550,0.2253
1550,0.2196
1550,0.2157
1550,0.2129
1550,0.2082
1550,0.2075
1550,0.2067
1550,0.2058
1550,0.2048
1550,0.2038
1550,0.3185
1550,0.2744
1550,0.2467
1550,0.2288
1550,0.2170
1550,0.2089
1550,0.2032
1550,0.1938
1550,0.1924
1550,0.1909
1550,0.1894
1550,0.1879
1550,0.1864
1550,0.1848
1550,0.1832
1550,0.1816
1550,0.1800
1550,0.1783
1550,0.1766
1550,0.1750
1550,0.1733
1550,0.1716
1550,0.1698
1550,0.1680
1550,0.1663
1550,0.1645
1550,0.1627
1550,0.1609
1550,0.1592
1550,0.1574
1550,0.1557
1550,0.1541
1550,0.1525
1550,0.1508
1550,0.1491
1550,0.1475
1550,0.1458
1550,0.1441
1550,0.1424
1550,0.1408
1550,0.1391
1550,0.1406
1550,0.1379
1550,0.1357
1550,0.1337
1550,0.1318
1550,0.1301
1550,0.1285
1550,0.1266
1550,0.1250
1550,0.1234
1550,0.1218
1550,0.1202
1550,0.1186
1550,0.1171
1550,0.1219
1550,0.1182
1550,0.1152
1550,0.1128
1550,0.1107
1550,0.1089
1550,0.1071
1550,0.1051
1550,0.1036
1550,0.1022
1550,0.1007
1550,0.0993
1550,0.0979
1550,0.0965
1550,0.2675
1550,0.1970
1550,0.1556
1550,0.1303
1550,0.1143
1550,0.1038
1550,0.0968
1550,0.0853
1550,0.0840
1550,0.0827
1550,0.0814
1550,0.0801
1550,0.0789
1550,0.1596
1550,0.1268
1550,0.1067
1550,0.0941
1550,0.0858
1550,0.0803
1550,0.0764
1550,0.0703
1550,0.0694
1550,0.0685
1550,0.0677
1550,0.0669
1550,0.0661
1550,0.0653
1550,0.1743
1550,0.1298
1550,0.1037
1550,0.0879
1550,0.0780
1550,0.0716
1550,0.0674
1550,0.0603
1550,0.0599
1550,0.0595
1550,0.0591
1550,0.0588
1550,0.0585
1550,0.1592
1550,0.1187
1550,0.0951
1550,0.0809
1550,0.0721
1550,0.0667
1550,0.0632
1550,0.0570
1550,0.0570
1550,0.0570
1550,0.0571
1550,0.0572
1550,0.0573
1550,0.0575
1550,0.1975
1550,0.1406
1550,0.1084
1550,0.0896
1550,0.0784
1550,0.0716
1550,0.0675
1550,0.0599
1550,0.0604
1550,0.0609
1550,0.0614
1550,0.0620
1550,0.0627
1550,0.0633
1550,0.1391
1550,0.1109
1550,0.0945
1550,0.0848
1550,0.0792
1550,0.0760
1550,0.0743
1550,0.0703
1550,0.0714
1550,0.0725
1550,0.0736
1550,0.0747
1550,0.0759
1550,0.2468
1550,0.1796
1550,0.1418
1550,0.1200
1550,0.1074
1550,0.1001
1550,0.0960
1550,0.0874
1550,0.0890
1550,0.0906
1550,0.0923
1550,0.0940
1550,0.0958
1550,0.0976
1550,0.1300
1550,0.1210
1550,0.1160
1550,0.1136
1550,0.1129
1550,0.1131
1550,0.1140
1550,0.1139
1550,0.1161
1550,0.1183
1550,0.1206
1550,0.1229
1550,0.1252
1550,0.1276
1550,0.2607
1550,0.2132
1550,0.1857
1550,0.1697
1550,0.1605
1550,0.1556
1550,0.1534
1550,0.1471
1550,0.1496
1550,0.1521
1550,0.1546
1550,0.1571
1550,0.1596
1550,0.2591
1550,0.2255
1550,0.2058
1550,0.1944
1550,0.1880
1550,0.1848
1550,0.1836
1550,0.1793
1550,0.1818
1550,0.1843
1550,0.1867
1550,0.1892
1550,0.1916
1550,0.1939
1550,0.3032
1550,0.2659
1550,0.2436
1550,0.2305
1550,0.2229
1550,0.2187
1550,0.2168
1550,0.2113
1550,0.2132
1550,0.2151
1550,0.2169
1550,0.2186
1550,0.2203
1550,0.2501
1550,0.2416
1550,0.2367
1550,0.2340
1550,0.2327
1550,0.2322
1550,0.2323
1550,0.2313
1550,0.2324
1550,0.2333
1550,0.2341
1550,0.2349
1550,0.2356
1550,0.2363
1550,0.3544
1550,0.3115
1550,0.2849
1550,0.2682
1550,0.2576
1550,0.2507
1550,0.2462
1550,0.2378
1550,0.2376
1550,0.2373
1550,0.2370
1550,0.2366
1550,0.2361
1550,0.2355
1550,0.3768
1550,0.3233
1550,0.2901
1550,0.2690
1550,0.2553
1550,0.2461
1550,0.2399
1550,0.2290
1550,0.2279
1550,0.2268
1550,0.2256
1550,0.2244
1550,0.2231
1550,0.2218
1550,0.2235
1550,0.2212
1550,0.2191
1550,0.2174
1550,0.2157
1550,0.2141
1550,0.2125
1550,0.2107
1550,0.2092
1550,0.2076
1550,0.2061
1550,0.2045
1550,0.2030
1550,0.4421
1550,0.3473
1550,0.2903
1550,0.2549
1550,0.2323
1550,0.2175
1550,0.2075
1550,0.1905
1550,0.1890
1550,0.1874
1550,0.1859
1550,0.1844
1550,0.1829
1550,0.1814
1550,0.3551
1550,0.2867
1550,0.2450
1550,0.2188
1550,0.2018
1550,0.1905
1550,0.1828
1550,0.1700
1550,0.1686
1550,0.1672
1550,0.1659
1550,0.1646
1550,0.1633
1550,0.3376
1550,0.2688
1550,0.2271
1550,0.2011
1550,0.1845
1550,0.1735
1550,0.1662
1550,0.1537
1550,0.1526
1550,0.1516
1550,0.1506
1550,0.1496
1550,0.1486
1550,0.1476
1550,0.3223
1550,0.2533
1550,0.2119
1550,0.1864
1550,0.1702
1550,0.1597
1550,0.1528
1550,0.1409
1550,0.1401
1550,0.1394
1550,0.1388
1550,0.1381
1550,0.1375
1550,0.1369
1550,0.3967
1550,0.2918
1550,0.2310
1550,0.1946
1550,0.1723
1550,0.1582
1550,0.1493
1550,0.1335
1550,0.1333
1550,0.1331
1550,0.1329
1550,0.1328
1550,0.1327
1550,0.3079
1550,0.2394
1550,0.1990
1550,0.1744
1550,0.1592
1550,0.1497
1550,0.1437
1550,0.1327
1550,0.1328
1550,0.1329
1550,0.1331
1550,0.1333
1550,0.1335
1550,0.1337
1550,0.2828
1550,0.2258
1550,0.1919
1550,0.1714
1550,0.1588
1550,0.1510
1550,0.1462
1550,0.1370
1550,0.1376
1550,0.1382
1550,0.1388
1550,0.1394
1550,0.1401
1550,0.1408
1550,0.2948
1550,0.2366
1550,0.2021
1550,0.1813
1550,0.1686
1550,0.1609
1550,0.1562
1550,0.1471
